0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,2,1,0,1,2,1,2,1,2,2,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"11"
1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,2,1,0,1,2,1,0,1,2,1,1,1,2,2,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"15"
1,0,0,0,1,0,0,1,1,1,1,0,1,2,1,0,1,1,1,0,2,2,1,0,1,2,1,2,1,2,2,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"03"
1,0,0,2,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,2,2,1,0,1,2,1,2,1,2,2,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"70"
1,0,0,2,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,0,1,2,1,2,2,1,1,0,1,1,2,2,1,0,1,0,0,0,2,1,1,1,0,0,0,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,2,"37"
1,0,0,2,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,0,1,2,1,1,2,2,2,2,1,1,2,1,1,0,1,0,0,0,2,1,1,1,0,0,0,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,2,"75"
1,0,0,2,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,0,0,0,2,2,1,1,0,0,0,2,1,1,2,0,0,0,2,0,0,0,0,2,0,0,2,"47"
1,0,0,2,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,0,1,1,1,1,1,0,0,0,2,1,1,2,0,0,0,2,0,0,0,0,2,0,0,2,"05"
1,0,0,2,2,2,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,2,1,0,1,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,0,1,1,1,1,1,0,0,0,2,1,1,1,0,0,0,2,0,0,0,1,2,0,0,2,"27"
1,0,0,2,2,2,0,1,1,1,1,1,1,2,2,0,1,1,1,1,1,2,2,2,1,2,1,1,1,2,2,2,1,1,1,2,2,2,2,2,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,2,0,0,2,"60"
1,0,0,2,2,2,0,1,1,1,1,1,1,2,2,0,1,1,1,1,2,2,2,2,1,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,0,2,1,1,1,1,0,0,2,1,1,1,1,0,0,0,2,1,0,0,1,1,1,0,2,"73"
1,0,0,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,2,1,1,2,2,1,1,2,2,1,2,2,2,0,2,1,1,1,2,0,0,2,1,1,2,2,0,0,0,2,1,0,2,1,1,1,0,2,"06"
1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,2,1,2,1,2,1,1,2,2,1,1,2,2,1,2,2,2,0,2,1,1,1,2,0,0,2,1,1,2,2,0,0,0,2,1,0,2,1,1,1,0,2,"72"
1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,2,1,2,1,2,1,1,2,2,1,1,2,2,1,2,2,2,1,1,1,1,1,2,0,0,2,1,2,2,2,0,0,0,2,2,2,2,1,1,1,0,2,"01"
1,2,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,0,0,2,1,2,2,2,0,1,0,2,2,2,2,1,1,1,0,2,"65"
1,2,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,1,2,2,2,2,1,1,2,1,2,2,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,2,2,0,1,2,1,2,2,2,2,1,0,2,2,2,2,1,1,1,0,2,"77"
1,2,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,1,2,2,2,2,1,1,2,1,2,2,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,2,2,0,1,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,"56"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"23"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"53"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"25"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"45"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,2,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"02"
0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,2,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"71"
0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,2,0,0,0,0,1,1,1,2,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,"22"
0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,2,2,2,0,0,0,0,0,1,1,2,0,0,0,0,1,1,1,2,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,"05"
0,0,2,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,1,2,2,2,0,0,0,0,0,1,1,2,0,0,0,0,1,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,"72"
0,0,2,0,1,2,0,0,0,1,0,1,0,2,0,0,0,0,1,2,2,2,0,0,0,0,0,1,1,2,0,0,0,0,1,1,1,2,0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,"51"
0,0,2,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,2,1,1,0,0,0,0,2,1,1,2,0,0,0,2,0,1,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,"36"
0,0,2,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,2,2,0,0,0,1,1,1,2,0,0,0,1,0,1,2,0,0,0,1,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,"32"
0,0,2,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2,2,1,2,2,0,0,0,1,2,1,1,0,0,0,1,0,1,2,0,1,0,1,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,"03"
0,0,2,2,2,2,0,0,0,1,1,2,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2,2,1,2,2,0,0,0,1,2,1,1,0,0,0,1,0,1,2,0,1,0,1,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,"52"
0,0,2,2,2,2,0,0,0,1,1,2,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2,2,1,2,1,0,0,0,2,2,1,1,0,1,0,1,2,2,2,0,1,0,1,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,"17"
0,0,2,2,2,2,0,0,0,1,1,2,0,1,0,2,0,0,1,1,1,1,1,0,0,0,2,2,1,2,1,1,0,0,2,2,1,1,0,1,0,1,2,2,2,0,1,0,1,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,"00"
2,0,2,2,2,2,0,0,0,2,1,2,0,1,0,2,0,0,2,1,1,1,1,0,0,0,2,1,1,2,1,1,0,0,2,1,1,1,0,1,0,1,2,1,2,0,1,0,1,0,1,1,0,0,0,0,0,2,2,1,0,0,0,0,2,"64"
2,0,2,2,2,2,0,0,0,2,1,2,0,1,0,2,0,0,2,1,1,1,1,0,0,0,2,1,1,2,1,1,0,0,2,1,1,1,0,1,0,1,2,2,2,0,1,0,1,0,1,1,2,0,0,0,1,1,1,1,0,0,0,0,2,"27"
2,0,2,2,2,2,0,0,0,2,1,1,1,1,0,2,0,0,2,2,1,1,2,2,0,0,2,1,1,2,1,1,0,0,2,1,1,2,0,1,0,1,2,2,2,0,1,0,1,0,1,1,2,0,0,0,1,1,1,1,0,0,0,0,2,"57"
2,0,2,2,2,2,0,0,0,2,1,1,1,1,1,2,0,0,2,2,1,1,1,2,0,0,2,1,1,2,1,2,0,0,2,1,1,2,0,2,0,1,2,2,2,0,1,2,1,0,1,1,2,0,0,0,1,1,1,1,0,0,0,0,2,"06"
2,0,2,2,2,2,2,0,0,2,1,1,1,2,1,2,0,0,2,2,2,1,1,2,0,0,2,2,1,2,1,2,0,0,2,1,1,2,0,2,0,1,1,2,2,0,1,2,1,1,1,1,2,0,0,0,1,1,1,1,0,0,0,0,2,"01"
2,2,2,2,2,2,2,0,0,2,2,1,1,2,1,2,0,0,1,2,2,1,1,2,0,1,1,1,1,2,1,2,0,0,2,1,1,2,0,2,0,1,1,2,2,0,1,2,1,1,1,1,2,0,0,0,1,1,1,1,0,0,0,0,2,"55"
2,2,2,2,2,2,2,0,0,2,2,1,1,2,1,2,0,0,2,2,2,1,1,2,0,1,1,2,1,2,1,2,0,0,2,1,2,1,0,2,0,1,1,2,2,2,1,2,1,1,1,1,2,0,0,1,1,1,1,1,0,0,0,0,2,"77"
2,2,2,2,2,2,2,0,0,2,2,1,1,2,1,2,0,1,1,1,1,1,1,2,0,1,1,2,1,2,1,2,0,0,2,1,2,1,0,2,0,1,1,2,2,2,1,2,1,1,1,1,2,0,0,2,1,1,1,1,0,0,0,2,2,"10"
2,2,2,2,2,2,2,0,2,2,2,1,1,2,1,2,0,2,1,1,1,1,1,2,0,1,2,1,1,2,1,2,0,0,2,2,1,1,0,2,0,1,1,2,2,1,1,2,1,1,1,1,2,0,1,2,1,1,1,1,0,0,0,2,2,"20"
2,2,2,2,2,2,2,0,2,2,2,1,1,2,1,2,2,2,1,1,1,1,1,2,0,1,2,1,1,2,1,2,1,0,2,2,1,1,0,2,0,1,1,2,2,1,1,2,1,1,1,1,2,0,1,2,1,1,1,1,0,0,0,2,2,"50"
2,2,2,2,2,2,2,0,2,2,2,1,1,2,1,2,2,2,1,1,1,1,1,2,0,1,2,1,1,2,1,2,1,0,2,2,1,1,0,2,2,2,2,2,1,1,1,2,1,1,1,1,1,0,1,2,1,1,1,1,1,0,0,2,2,"41"
2,2,2,2,2,2,2,0,2,2,2,1,1,2,1,2,2,2,1,1,1,1,1,2,0,2,2,1,1,1,1,2,1,2,2,2,1,1,1,2,2,2,2,2,1,1,1,2,1,1,1,1,1,0,1,2,1,1,1,1,1,0,0,2,2,"65"
2,2,2,2,2,2,2,0,2,2,2,1,1,2,1,2,2,2,1,1,1,2,1,2,0,2,2,1,1,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,0,1,2,2,"07"
2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,0,1,2,2,"75"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"56"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"32"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"42"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,2,1,2,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"23"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,2,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"64"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,2,0,0,0,1,0,1,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,"74"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,2,0,0,0,1,0,1,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,2,"12"
0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,1,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,"30"
0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,1,0,0,0,2,0,1,1,2,1,0,0,0,0,1,1,1,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,"25"
0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,1,1,2,0,0,2,0,1,1,1,2,0,0,0,0,1,1,1,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,"41"
0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,2,0,1,1,1,0,0,2,0,1,1,1,2,0,0,0,2,2,2,2,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,"04"
0,0,0,0,2,1,0,0,0,0,2,1,1,0,1,0,0,2,0,1,2,1,0,0,2,0,1,1,2,2,0,0,0,2,2,2,2,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,"02"
0,0,2,0,2,1,0,0,0,0,2,2,1,0,1,0,0,2,0,1,2,1,0,0,2,0,1,1,2,2,0,0,0,1,2,2,2,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,"26"
0,0,2,0,2,1,0,0,0,0,2,2,1,0,1,1,0,2,0,1,2,2,1,0,2,0,1,1,2,1,0,0,0,1,2,2,1,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,"46"
0,0,2,0,2,1,0,0,0,1,1,1,1,0,1,1,0,2,0,1,2,2,1,0,2,0,1,1,2,2,0,0,0,1,2,2,1,2,2,1,1,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,"67"
0,0,2,0,2,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,2,2,1,0,2,0,1,1,2,2,0,0,0,1,2,2,1,2,2,1,1,1,0,1,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,2,0,1,0,2,"27"
0,0,2,0,2,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,2,1,2,2,2,0,1,1,1,2,0,0,0,1,1,1,1,2,2,1,1,1,1,1,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,2,0,1,0,2,"22"
0,0,2,0,2,1,0,0,1,1,2,2,1,0,1,1,0,1,2,2,2,1,1,2,2,0,1,1,1,1,1,0,0,1,1,1,1,1,2,1,1,1,1,1,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,2,0,1,0,2,"06"
0,0,2,0,2,2,2,1,1,1,2,2,1,0,1,1,0,1,2,2,2,1,2,2,2,0,1,1,1,1,2,0,0,1,1,1,1,1,2,1,1,1,1,1,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,2,0,1,0,2,"00"
2,0,2,0,2,2,2,1,1,2,2,2,1,0,1,1,0,1,2,2,2,1,2,1,2,0,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,2,0,1,0,2,"20"
2,0,2,0,2,2,2,1,2,2,2,2,1,0,1,1,2,2,2,2,2,1,2,1,2,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,2,1,0,2,0,0,0,0,2,0,1,0,2,"63"
2,0,2,1,1,1,1,1,2,2,2,2,1,0,1,1,2,2,2,2,2,1,2,1,2,0,1,2,1,1,1,1,0,2,1,2,1,1,1,1,1,1,2,2,1,1,2,0,0,0,0,2,2,1,0,2,0,0,0,0,2,0,1,0,2,"57"
2,0,2,1,1,1,1,1,2,2,2,2,1,0,1,1,2,2,2,2,2,1,2,1,2,0,1,2,1,2,1,1,0,2,1,2,1,1,2,1,1,1,2,1,1,1,2,2,0,0,0,2,1,1,0,2,0,0,0,0,2,1,1,0,2,"15"
2,0,2,1,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,0,1,2,1,2,1,1,0,2,1,2,1,1,2,1,1,1,2,1,1,1,2,1,0,0,0,2,1,1,0,1,0,0,0,0,2,1,1,1,2,"66"
2,0,2,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,1,2,2,2,2,1,2,1,1,2,1,2,1,1,0,1,1,2,2,1,2,1,1,1,2,1,1,2,2,1,0,0,0,2,2,2,2,1,0,0,0,0,2,1,1,1,2,"40"
2,0,2,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,1,2,2,2,2,1,2,1,1,2,1,2,1,1,2,2,2,2,2,1,1,1,1,1,2,1,1,1,2,1,0,0,0,1,1,2,2,1,0,0,0,1,1,1,1,1,2,"60"
2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,1,2,1,1,2,1,2,1,1,2,2,2,2,2,1,1,1,2,2,2,1,1,1,2,1,2,0,0,1,1,2,2,1,0,0,0,1,1,1,1,1,2,"62"
2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,1,2,1,1,2,1,2,1,1,2,2,1,2,2,1,1,1,2,2,1,2,1,1,2,1,2,0,1,1,2,2,2,1,0,0,1,1,1,1,1,1,2,"61"
2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,1,2,1,1,2,1,2,1,1,2,2,1,1,2,1,1,1,2,2,1,2,1,1,2,1,2,1,2,2,2,2,2,1,1,0,1,1,1,1,1,1,2,"71"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"32"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"31"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"66"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,"42"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,1,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,"13"
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,2,2,0,0,0,0,1,1,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,"61"
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,2,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,"65"
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,2,"10"
0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,2,"67"
0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,2,2,2,1,0,0,0,0,0,0,1,2,"51"
0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,2,1,1,1,0,0,0,0,2,1,1,1,0,0,0,0,2,2,1,2,1,0,0,0,1,0,1,0,2,2,2,1,0,0,0,0,0,0,1,2,"35"
0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,2,1,2,2,2,0,0,0,1,1,1,1,0,0,0,1,1,1,1,2,1,0,0,0,1,0,1,0,2,2,2,1,0,0,0,0,0,0,1,2,"14"
0,0,0,1,0,0,0,0,2,1,0,1,2,0,0,0,0,1,1,1,2,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,1,0,0,0,1,1,1,1,2,1,0,0,0,1,0,1,0,2,2,2,1,0,0,0,0,0,0,1,2,"00"
2,0,0,1,0,0,0,0,2,2,0,1,2,0,0,0,0,1,2,1,2,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,1,0,0,0,1,1,1,1,2,1,0,0,0,1,0,1,0,1,2,2,1,0,0,0,0,1,0,1,2,"20"
2,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,2,2,2,1,1,0,0,0,0,1,1,2,1,2,0,0,0,1,1,1,1,0,0,0,1,1,1,1,2,1,0,0,0,1,0,1,0,1,2,2,1,0,0,0,0,1,0,1,2,"72"
2,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,2,2,2,1,1,0,0,0,0,1,1,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,2,1,0,0,0,1,0,2,0,1,2,2,1,0,2,0,0,1,0,1,2,"36"
2,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,2,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,2,1,0,0,0,1,0,2,0,1,2,2,1,0,2,0,0,1,0,1,2,"25"
2,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,2,2,2,2,2,2,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,2,1,0,1,0,1,0,2,0,1,1,1,1,0,2,0,0,1,0,1,2,"47"
2,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,2,2,2,2,2,2,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,1,1,1,2,1,0,1,0,1,0,2,0,1,1,1,1,0,2,0,0,1,0,1,2,"30"
2,0,0,1,1,0,0,0,2,2,1,1,1,0,0,0,2,2,1,1,2,2,1,0,2,1,1,1,1,1,1,1,0,2,1,1,1,0,1,2,1,1,2,1,2,1,0,1,0,1,0,2,0,1,1,1,1,0,2,0,0,1,0,1,2,"05"
2,0,0,1,1,2,0,0,2,2,1,1,1,1,0,0,2,2,1,2,1,1,1,0,2,1,2,1,1,1,1,1,0,2,1,1,1,0,1,2,1,1,2,1,2,1,0,1,0,1,0,2,0,1,1,1,1,0,2,0,0,1,0,1,2,"71"
2,0,0,1,1,2,0,0,2,2,1,1,1,1,0,0,2,2,1,2,1,1,1,0,2,1,2,1,1,1,1,1,0,2,1,1,1,0,1,2,1,2,2,1,2,1,0,1,0,2,0,1,0,1,1,1,1,1,1,1,0,1,0,1,2,"27"
2,1,0,1,1,2,0,0,2,1,1,1,1,1,0,0,2,1,1,2,2,2,2,2,2,1,2,1,1,1,1,2,0,2,1,1,1,0,1,2,1,2,2,1,2,1,0,1,0,2,0,1,0,1,1,1,1,1,1,1,0,1,0,1,2,"56"
2,1,0,1,1,1,1,0,2,1,1,1,1,1,0,0,2,1,1,2,2,2,2,2,2,1,2,1,1,1,2,2,0,2,1,1,1,0,2,2,1,2,2,1,2,2,2,1,0,2,0,1,0,1,1,1,1,1,1,1,0,1,0,1,2,"45"
2,1,0,1,1,1,1,0,2,1,1,1,1,1,0,0,2,1,1,2,1,2,2,2,2,1,2,1,1,2,2,2,0,2,2,2,1,2,2,2,1,2,2,1,1,2,2,1,0,2,0,1,1,1,1,1,1,1,1,1,0,1,0,1,2,"76"
2,1,0,1,1,1,1,0,2,1,1,1,1,1,0,0,2,1,1,2,1,2,2,2,2,1,2,1,1,2,2,2,0,2,1,2,1,2,2,2,1,1,2,1,2,2,2,1,1,2,0,1,1,2,2,1,1,1,1,1,0,1,2,1,2,"74"
